127.0.0.1, 2015-12-04 18:37:34, GET, /tidetest/static/extra/fonts/lato/lato-regular-webfont.woff, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-04 18:37:34, GET, /tidetest/default/restaurant/js/jquery.tagsinput.js, HTTP/1.1, 200, 0.127000
127.0.0.1, 2015-12-04 18:37:34, GET, /tidetest/default/restaurant/js/jquery.placeholder.js, HTTP/1.1, 200, 0.111000
127.0.0.1, 2015-12-04 18:37:34, GET, /tidetest/default/restaurant/js/jquery.nivo.slider.pack.js, HTTP/1.1, 200, 0.109000
127.0.0.1, 2015-12-04 18:37:34, GET, /tidetest/default/restaurant/js/application.js, HTTP/1.1, 200, 0.099000
127.0.0.1, 2015-12-04 18:37:34, GET, /tidetest/default/restaurant/js/over.js, HTTP/1.1, 200, 0.051000
127.0.0.1, 2015-12-04 18:37:35, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-12-04 18:37:37, GET, /tidetest/default/restaurant/Cafe-Baklava, HTTP/1.1, 200, 0.036000
127.0.0.1, 2015-12-04 18:37:37, GET, /tidetest/static/extra/bootstrap/css/bootstrap.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2015-12-04 18:37:37, GET, /tidetest/static/extra/css/style.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2015-12-04 18:37:37, GET, /tidetest/static/extra/css/flat-ui.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2015-12-04 18:37:37, GET, /tidetest/static/extra/static/logos/cafe_baklava_logo.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2015-12-04 18:37:37, GET, /tidetest/static/extra/css/style.complete.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2015-12-04 18:37:37, GET, /tidetest/default/restaurant/js/jquery-1.8.3.min.js, HTTP/1.1, 200, 0.131000
127.0.0.1, 2015-12-04 18:37:37, GET, /tidetest/default/restaurant/js/jquery-ui-1.10.3.custom.min.js, HTTP/1.1, 200, 0.137000
127.0.0.1, 2015-12-04 18:37:37, GET, /tidetest/default/restaurant/js/bootstrap.min.js, HTTP/1.1, 200, 0.135000
127.0.0.1, 2015-12-04 18:37:37, GET, /tidetest/default/restaurant/js/jquery.ui.touch-punch.min.js, HTTP/1.1, 200, 0.153000
127.0.0.1, 2015-12-04 18:37:37, GET, /tidetest/default/restaurant/js/bootstrap-select.js, HTTP/1.1, 200, 0.161000
127.0.0.1, 2015-12-04 18:37:37, GET, /tidetest/default/restaurant/js/bootstrap-switch.js, HTTP/1.1, 200, 0.173000
127.0.0.1, 2015-12-04 18:37:37, GET, /tidetest/default/restaurant/js/flatui-checkbox.js, HTTP/1.1, 200, 0.106000
127.0.0.1, 2015-12-04 18:37:37, GET, /tidetest/default/restaurant/js/flatui-radio.js, HTTP/1.1, 200, 0.107000
127.0.0.1, 2015-12-04 18:37:37, GET, /tidetest/static/extra/fonts/lato/lato-light-webfont.woff, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-04 18:37:37, GET, /tidetest/static/extra/fonts/lato/lato-regular-webfont.woff, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-04 18:37:37, GET, /tidetest/default/restaurant/js/jquery.tagsinput.js, HTTP/1.1, 200, 0.113000
127.0.0.1, 2015-12-04 18:37:37, GET, /tidetest/default/restaurant/js/jquery.placeholder.js, HTTP/1.1, 200, 0.100000
127.0.0.1, 2015-12-04 18:37:37, GET, /tidetest/default/restaurant/js/jquery.nivo.slider.pack.js, HTTP/1.1, 200, 0.107000
127.0.0.1, 2015-12-04 18:37:37, GET, /tidetest/default/restaurant/js/application.js, HTTP/1.1, 200, 0.101000
127.0.0.1, 2015-12-04 18:37:37, GET, /tidetest/default/restaurant/js/over.js, HTTP/1.1, 200, 0.056000
127.0.0.1, 2015-12-04 18:37:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-12-04 18:37:39, GET, /tidetest/default/restaurant/Cafe-Baklava, HTTP/1.1, 200, 0.037000
127.0.0.1, 2015-12-04 18:37:39, GET, /tidetest/default/restaurant/js/jquery-1.8.3.min.js, HTTP/1.1, 200, 0.108000
127.0.0.1, 2015-12-04 18:37:39, GET, /tidetest/default/restaurant/js/jquery-ui-1.10.3.custom.min.js, HTTP/1.1, 200, 0.114000
127.0.0.1, 2015-12-04 18:37:39, GET, /tidetest/default/restaurant/js/bootstrap-switch.js, HTTP/1.1, 200, 0.130000
127.0.0.1, 2015-12-04 18:37:39, GET, /tidetest/default/restaurant/js/jquery.ui.touch-punch.min.js, HTTP/1.1, 200, 0.139000
127.0.0.1, 2015-12-04 18:37:39, GET, /tidetest/default/restaurant/js/bootstrap-select.js, HTTP/1.1, 200, 0.153000
127.0.0.1, 2015-12-04 18:37:39, GET, /tidetest/default/restaurant/js/bootstrap.min.js, HTTP/1.1, 200, 0.165000
127.0.0.1, 2015-12-04 18:37:39, GET, /tidetest/default/restaurant/js/flatui-checkbox.js, HTTP/1.1, 200, 0.117000
127.0.0.1, 2015-12-04 18:37:39, GET, /tidetest/default/restaurant/js/flatui-radio.js, HTTP/1.1, 200, 0.117000
127.0.0.1, 2015-12-04 18:37:39, GET, /tidetest/default/restaurant/js/jquery.tagsinput.js, HTTP/1.1, 200, 0.108000
127.0.0.1, 2015-12-04 18:37:39, GET, /tidetest/default/restaurant/js/jquery.placeholder.js, HTTP/1.1, 200, 0.106000
127.0.0.1, 2015-12-04 18:37:39, GET, /tidetest/default/restaurant/js/jquery.nivo.slider.pack.js, HTTP/1.1, 200, 0.100000
127.0.0.1, 2015-12-04 18:37:39, GET, /tidetest/default/restaurant/js/application.js, HTTP/1.1, 200, 0.096000
127.0.0.1, 2015-12-04 18:37:39, GET, /tidetest/default/restaurant/js/over.js, HTTP/1.1, 200, 0.043000
127.0.0.1, 2015-12-04 18:37:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-12-04 18:38:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-12-04 18:38:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-12-04 18:38:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-12-04 18:38:41, GET, /tidetest/default/restaurant/Cafe-Baklava, HTTP/1.1, 200, 0.030000
127.0.0.1, 2015-12-04 18:38:41, GET, /tidetest/static/extra/bootstrap/css/bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-04 18:38:41, GET, /tidetest/static/extra/css/flat-ui.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2015-12-04 18:38:41, GET, /tidetest/static/extra/static/logos/cafe_baklava_logo.png, HTTP127.0.0.1, 2015-12-04 18:38:41, GET, /tidetest/static/extra/css/style.complete.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2015-12-04 18:38:41, GET, /tidetest/default/restaurant/js/jquery-ui-1.10.3.custom.min.js, HTTP/1.1, 200, 0.110000
127.0.0.1, 2015-12-04 18:38:41, GET, /tidetest/default/restaurant/js/jquery-1.8.3.min.js, HTTP/1.1, 200, 0.118000
127.0.0.1, 2015-12-04 18:38:41, GET, /tidetest/default/restaurant/js/jquery.ui.touch-punch.min.js, HTTP/1.1, 200, 0.122000
127.0.0.1, 2015-12-04 18:38:41, GET, /tidetest/default/restaurant/js/bootstrap-select.js, HTTP/1.1, 200, 0.139000
127.0.0.1, 2015-12-04 18:38:41, GET, /tidetest/default/restaurant/js/bootstrap-switch.js, HTTP/1.1, 200, 0.148000
127.0.0.1, 2015-12-04 18:38:41, GET, /tidetest/default/restaurant/js/bootstrap.min.js, HTTP/1.1, 200, 0.166000
127.0.0.1, 2015-12-04 18:38:41, GET, /tidetest/default/restaurant/js/flatui-checkbox.js, HTTP/1.1, 200, 0.115000
127.0.0.1, 2015-12-04 18:38:41, GET, /tidetest/default/restaurant/js/flatui-radio.js, HTTP/1.1, 200, 0.115000
127.0.0.1, 2015-12-04 18:38:41, GET, /tidetest/static/extra/fonts/lato/lato-light-webfont.woff, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-04 18:38:41, GET, /tidetest/static/extra/fonts/lato/lato-regular-webfont.woff, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-04 18:38:41, GET, /tidetest/default/restaurant/js/jquery.tagsinput.js, HTTP/1.1, 200, 0.119000
127.0.0.1, 2015-12-04 18:38:41, GET, /tidetest/default/restaurant/js/jquery.placeholder.js, HTTP/1.1, 200, 0.108000
127.0.0.1, 2015-12-04 18:38:41, GET, /tidetest/default/restaurant/js/jquery.nivo.slider.pack.js, HTTP/1.1, 200, 0.104000
127.0.0.1, 2015-12-04 18:38:41, GET, /tidetest/default/restaurant/js/application.js, HTTP/1.1, 200, 0.098000
127.0.0.1, 2015-12-04 18:38:41, GET, /tidetest/default/restaurant/js/over.js, HTTP/1.1, 200, 0.052000
127.0.0.1, 2015-12-04 18:38:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-12-04 18:39:32, GET, /tidetest/default/restaurant/Cafe-Baklava, HTTP/1.1, 200, 0.031000
127.0.0.1, 2015-12-04 18:39:32, GET, /tidetest/static/extra/css/style.complete.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-04 18:39:32, GET, /tidetest/static/extra/static/logos/cafe_baklava_logo.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-04 18:39:32, GET, /tidetest/static/extra/bootstrap/css/bootstrap.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-04 18:39:32, GET, /tidetest/static/extra/css/style.css, HTTP/1.1, 304, 0.003000

127.0.0.1, 2015-12-04 18:39:32, GET, /tidetest/default/restaurant/js/jquery-1.8.3.min.js, HTTP/1.1, 200, 0.108000
127.0.0.1, 2015-12-04 18:39:32, GET, /tidetest/default/restaurant/js/jquery.ui.touch-punch.min.js, HTTP/1.1, 200, 0.114000
127.0.0.1, 2015-12-04 18:39:32, GET, /tidetest/default/restaurant/js/jquery-ui-1.10.3.custom.min.js, HTTP/1.1, 200, 0.128000
127.0.0.1, 2015-12-04 18:39:32, GET, /tidetest/default/restaurant/js/bootstrap.min.js, HTTP/1.1, 200, 0.149000
127.0.0.1, 2015-12-04 18:39:32, GET, /tidetest/default/restaurant/js/bootstrap-select.js, HTTP/1.1, 200, 0.154000
127.0.0.1, 2015-12-04 18:39:32, GET, /tidetest/default/restaurant/js/bootstrap-switch.js, HTTP/1.1, 200, 0.168000
127.0.0.1, 2015-12-04 18:39:32, GET, /tidetest/default/restaurant/js/flatui-checkbox.js, HTTP/1.1, 200, 0.122000
127.0.0.1, 2015-12-04 18:39:32, GET, /tidetest/default/restaurant/js/flatui-radio.js, HTTP/1.1, 200, 0.120000
127.0.0.1, 2015-12-04 18:39:32, GET, /tidetest/static/extra/fonts/lato/lato-light-webfont.woff, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-04 18:39:32, GET, /tidetest/static/extra/fonts/lato/lato-regular-webfont.woff, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-04 18:39:32, GET, /tidetest/default/restaurant/js/jquery.tagsinput.js, HTTP/1.1, 200, 0.127000
127.0.0.1, 2015-12-04 18:39:32, GET, /tidetest/default/restaurant/js/jquery.placeholder.js, HTTP/1.1, 200, 0.106000
127.0.0.1, 2015-12-04 18:39:32, GET, /tidetest/default/restaurant/js/jquery.nivo.slider.pack.js, HTTP/1.1, 200, 0.165000
127.0.0.1, 2015-12-04 18:39:32, GET, /tidetest/default/restaurant/js/application.js, HTTP/1.1, 200, 0.158000
127.0.0.1, 2015-12-04 18:39:32, GET, /tidetest/default/restaurant/js/over.js, HTTP/1.1, 200, 0.132000
127.0.0.1, 2015-12-04 18:39:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-12-04 18:39:33, POST, /tidetest/default/restaurant/Cafe-Baklava, HTTP/1.1, 200, 0.040000
127.0.0.1, 2015-12-04 18:39:33, GET, /tidetest/default/restaurant/js/jquery-ui-1.10.3.custom.min.js, HTTP/1.1, 200, 0.058000
127.0.0.1, 2015-12-04 18:39:33, GET, /tidetest/default/restaurant/js/jquery-1.8.3.min.js, HTTP/1.1, 200, 0.065000
127.0.0.1, 2015-12-04 18:39:33, GET, /tidetest/default/restaurant/js/jquery.ui.touch-punch.min.js, HTTP/1.1, 200, 0.078000
127.0.0.1, 2015-12-04 18:39:33, GET, /tidetest/default/restaurant/js/flatui-checkbox.js, HTTP/1.1, 200, 0.108000
127.0.0.1, 2015-12-04 18:39:33, GET, /tidetest/default/restaurant/js/flatui-radio.js, HTTP/1.1, 200, 0.108000
127.0.0.1, 2015-12-04 18:39:33, GET, /tidetest/default/restaurant/js/jquery.tagsinput.js, HTTP/1.1, 200, 0.106000
127.0.0.1, 2015-12-04 18:39:33, GET, /tidetest/default/restaurant/js/jquery.placeholder.js, HTTP/1.1, 200, 0.048000
127.0.0.1, 2015-12-04 18:39:33, GET, /tidetest/default/restaurant/js/jquery.nivo.slider.pack.js, HTTP/1.1, 200, 0.052000
127.0.0.1, 2015-12-04 18:39:33, GET, /tidetest/default/restaurant/js/application.js, HTTP/1.1, 200, 0.053000
127.0.0.1, 2015-12-04 18:39:33, GET, /tidetest/default/restaurant/js/over.js, HTTP/1.1, 200, 0.028000
127.0.0.1, 2015-12-04 18:39:34, GET, /tidetest/default/restaurant/js/bootstrap-switch.js, HTTP/1.1, 200, 0.067000
127.0.0.1, 2015-12-04 18:39:34, GET, /tidetest/default/restaurant/js/bootstrap.min.js, HTTP/1.1, 200, 0.075000
127.0.0.1, 2015-12-04 18:39:34, GET, /tidetest/default/restaurant/js/bootstrap-select.js, HTTP/1.1, 200, 0.077000
127.0.0.1, 2015-12-04 18:39:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-12-04 18:39:37, POST, /tidetest/default/restaurant/Cafe-Baklava, HTTP/1.1, 200, 0.036000
127.0.0.1, 2015-12-04 18:39:37, GET, /tidetest/default/restaurant/js/jquery-1.8.3.min.js, HTTP/1.1, 200, 0.113000
127.0.0.1, 2015-12-04 18:39:37, GET, /tidetest/default/restaurant/js/jquery-ui-1.10.3.custom.min.js, HTTP/1.1, 200, 0.120000
127.0.0.1, 2015-12-04 18:39:37, GET, /tidetest/default/restaurant/js/bootstrap.min.js, HTTP/1.1, 200, 0.135000
127.0.0.1, 2015-12-04 18:39:37, GET, /tidetest/default/restaurant/js/bootstrap-select.js, HTTP/1.1, 200, 0.145000
127.0.0.1, 2015-12-04 18:39:37, GET, /tidetest/default/restaurant/js/jquery.ui.touch-punch.min.js, HTTP/1.1, 200, 0.167000
127.0.0.1, 2015-12-04 18:39:37, GET, /tidetest/default/restaurant/js/bootstrap-switch.js, HTTP/1.1, 200, 0.158000
127.0.0.1, 2015-12-04 18:39:37, GET, /tidetest/default/restaurant/js/flatui-checkbox.js, HTTP/1.1, 200, 0.147000
127.0.0.1, 2015-12-04 18:39:37, GET, /tidetest/default/restaurant/js/flatui-radio.js, HTTP/1.1, 200, 0.143000
127.0.0.1, 2015-12-04 18:39:37, GET, /tidetest/default/restaurant/js/jquery.tagsinput.js, HTTP/1.1, 200, 0.139000
127.0.0.1, 2015-12-04 18:39:37, GET, /tidetest/default/restaurant/js/jquery.placeholder.js, HTTP/1.1, 200, 0.132000
127.0.0.1, 2015-12-04 18:39:37, GET, /tidetest/default/restaurant/js/jquery.nivo.slider.pack.js, HTTP/1.1, 200, 0.118000
127.0.0.1, 2015-12-04 18:39:37, GET, /tidetest/default/restaurant/js/application.js, HTTP/1.1, 200, 0.107000
127.0.0.1, 2015-12-04 18:39:37, GET, /tidetest/default/restaurant/js/over.js, HTTP/1.1, 200, 0.045000
127.0.0.1, 2015-12-04 18:39:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-12-04 18:41:44, GET, /tidetest/default/restaurant/Cafe-Baklava, HTTP/1.1, 200, 0.031000
127.0.0.1, 2015-12-04 18:41:44, GET, /tidetest/default/restaurant/js/jquery-1.8.3.min.js, HTTP/1.1, 200, 0.069000
127.0.0.1, 2015-12-04 18:41:44, GET, /tidetest/default/restaurant/js/jquery-ui-1.10.3.custom.min.js, HTTP/1.1, 200, 0.111000
127.0.0.1, 2015-12-04 18:41:44, GET, /tidetest/default/restaurant/js/bootstrap.min.js, HTTP/1.1, 200, 0.121000
127.0.0.1, 2015-12-04 18:41:44, GET, /tidetest/default/restaurant/js/jquery.ui.touch-punch.min.js, HTTP/1.1, 200, 0.131000
127.0.0.1, 2015-12-04 18:41:44, GET, /tidetest/default/restaurant/js/bootstrap-select.js, HTTP/1.1, 200, 0.144000
127.0.0.1, 2015-12-04 18:41:44, GET, /tidetest/default/restaurant/js/bootstrap-switch.js, HTTP/1.1, 200, 0.155000
127.0.0.1, 2015-12-04 18:41:45, GET, /tidetest/default/restaurant/js/flatui-checkbox.js, HTTP/1.1, 200, 0.127000
127.0.0.1, 2015-12-04 18:41:45, GET, /tidetest/default/restaurant/js/flatui-radio.js, HTTP/1.1, 200, 0.112000
127.0.0.1, 2015-12-04 18:41:45, GET, /tidetest/default/restaurant/js/jquery.tagsinput.js, HTTP/1.1, 200, 0.107000
127.0.0.1, 2015-12-04 18:41:45, GET, /tidetest/default/restaurant/js/jquery.placeholder.js, HTTP/1.1, 200, 0.102000
127.0.0.1, 2015-12-04 18:41:45, GET, /tidetest/default/restaurant/js/jquery.nivo.slider.pack.js, HTTP/1.1, 200, 0.094000
127.0.0.1, 2015-12-04 18:41:45, GET, /tidetest/default/restaurant/js/application.js, HTTP/1.1, 200, 0.091000
127.0.0.1, 2015-12-04 18:41:45, GET, /tidetest/default/restaurant/js/over.js, HTTP/1.1, 200, 0.073000
127.0.0.1, 2015-12-04 18:41:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-12-04 18:41:45, GET, /img/documentation/checkout/marketplace.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-12-04 18:41:48, GET, /tidetest/default/restaurant/Cafe-Baklava, HTTP/1.1, 200, 0.035000
127.0.0.1, 2015-12-04 18:41:48, GET, /tidetest/default/restaurant/js/jquery-1.8.3.min.js, HTTP/1.1, 200, 0.114000
127.0.0.1, 2015-12-04 18:41:48, GET, /tidetest/default/restaurant/js/jquery-ui-1.10.3.custom.min.js, HTTP/1.1, 200, 0.150000
127.0.0.1, 2015-12-04 18:41:48, GET, /tidetest/default/restaurant/js/jquery.ui.touch-punch.min.js, HTTP/1.1, 200, 0.159000
127.0.0.1, 2015-12-04 18:41:48, GET, /tidetest/default/restaurant/js/bootstrap-select.js, HTTP/1.1, 200, 0.178000
127.0.0.1, 2015-12-04 18:41:48, GET, /tidetest/default/restaurant/js/bootstrap-switch.js, HTTP/1.1, 200, 0.185000
127.0.0.1, 2015-12-04 18:41:48, GET, /tidetest/default/restaurant/js/bootstrap.min.js, HTTP/1.1, 200, 0.199000
127.0.0.1, 2015-12-04 18:41:48, GET, /tidetest/default/restaurant/js/flatui-checkbox.js, HTTP/1.1, 200, 0.171000
127.0.0.1, 2015-12-04 18:41:48, GET, /tidetest/default/restaurant/js/flatui-radio.js, HTTP/1.1, 200, 0.152000
127.0.0.1, 2015-12-04 18:41:48, GET, /tidetest/default/restaurant/js/jquery.tagsinput.js, HTTP/1.1, 200, 0.150000
127.0.0.1, 2015-12-04 18:41:48, GET, /tidetest/default/restaurant/js/jquery.placeholder.js, HTTP/1.1, 200, 0.093000
127.0.0.1, 2015-12-04 18:41:48, GET, /tidetest/default/restaurant/js/jquery.nivo.slider.pack.js, HTTP/1.1, 200, 0.094000
127.0.0.1, 2015-12-04 18:41:48, GET, /tidetest/default/restaurant/js/application.js, HTTP/1.1, 200, 0.085000
127.0.0.1, 2015-12-04 18:41:48, GET, /tidetest/default/restaurant/js/over.js, HTTP/1.1, 200, 0.064000
127.0.0.1, 2015-12-04 18:41:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-12-04 18:41:49, GET, /img/documentation/checkout/marketplace.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-12-04 18:41:52, POST, /tidetest/default/restaurant/Cafe-Baklava, HTTP/1.1, 200, 0.047000
127.0.0.1, 2015-12-04 18:41:52, GET, /tidetest/default/restaurant/js/jquery-1.8.3.min.js, HTTP/1.1, 200, 0.084000
127.0.0.1, 2015-12-04 18:41:52, GET, /tidetest/default/restaurant/js/jquery-ui-1.10.3.custom.min.js, HTTP/1.1, 200, 0.112000
127.0.0.1, 2015-12-04 18:41:52, GET, /tidetest/default/restaurant/js/jquery.ui.touch-punch.min.js, HTTP/1.1, 200, 0.117000
127.0.0.1, 2015-12-04 18:41:52, GET, /tidetest/default/restaurant/js/bootstrap-switch.js, HTTP/1.1, 200, 0.131000
127.0.0.1, 2015-12-04 18:41:52, GET, /tidetest/default/restaurant/js/bootstrap-select.js, HTTP/1.1, 200, 0.148000
127.0.0.1, 2015-12-04 18:41:52, GET, /tidetest/default/restaurant/js/bootstrap.min.js, HTTP/1.1, 200, 0.153000
127.0.0.1, 2015-12-04 18:41:52, GET, /tidetest/default/restaurant/js/flatui-checkbox.js, HTTP/1.1, 200, 0.123000
127.0.0.1, 2015-12-04 18:41:52, GET, /tidetest/default/restaurant/js/flatui-radio.js, HTTP/1.1, 200, 0.114000
127.0.0.1, 2015-12-04 18:41:52, GET, /tidetest/default/restaurant/js/jquery.tagsinput.js, HTTP/1.1, 200, 0.120000
127.0.0.1, 2015-12-04 18:41:52, GET, /tidetest/default/restaurant/js/jquery.placeholder.js, HTTP/1.1, 200, 0.110000
127.0.0.1, 2015-12-04 18:41:52, GET, /tidetest/default/restaurant/js/jquery.nivo.slider.pack.js, HTTP/1.1, 200, 0.098000
127.0.0.1, 2015-12-04 18:41:52, GET, /tidetest/default/restaurant/js/application.js, HTTP/1.1, 200, 0.099000
127.0.0.1, 2015-12-04 18:41:52, GET, /tidetest/default/restaurant/js/over.js, HTTP/1.1, 200, 0.067000
127.0.0.1, 2015-12-04 18:41:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-12-04 18:41:53, GET, /img/documentation/checkout/marketplace.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-12-04 18:43:22, GET, /tidetest/default/restaurant/Cafe-Baklava, HTTP/1.1, 200, 0.037000
127.0.0.1, 2015-12-04 18:43:23, GET, /tidetest/default/restaurant/js/jquery-1.8.3.min.js, HTTP/1.1, 200, 0.147000
127.0.0.1, 2015-12-04 18:43:23, GET, /tidetest/default/restaurant/js/jquery-ui-1.10.3.custom.min.js, HTTP/1.1, 200, 0.152000
127.0.0.1, 2015-12-04 18:43:23, GET, /tidetest/default/restaurant/js/jquery.ui.touch-punch.min.js, HTTP/1.1, 200, 0.167000
127.0.0.1, 2015-12-04 18:43:23, GET, /tidetest/default/restaurant/js/bootstrap.min.js, HTTP/1.1, 200, 0.175000
127.0.0.1, 2015-12-04 18:43:23, GET, /tidetest/default/restaurant/js/bootstrap-select.js, HTTP/1.1, 200, 0.185000
127.0.0.1, 2015-12-04 18:43:23, GET, /tidetest/default/restaurant/js/bootstrap-switch.js, HTTP/1.1, 200, 0.194000
127.0.0.1, 2015-12-04 18:43:23, GET, /tidetest/default/restaurant/js/flatui-checkbox.js, HTTP/1.1, 200, 0.114000
127.0.0.1, 2015-12-04 18:43:23, GET, /tidetest/default/restaurant/js/flatui-radio.js, HTTP/1.1, 200, 0.117000
127.0.0.1, 2015-12-04 18:43:23, GET, /tidetest/default/restaurant/js/jquery.placeholder.js, HTTP/1.1, 200, 0.103000
127.0.0.1, 2015-12-04 18:43:23, GET, /tidetest/default/restaurant/js/jquery.tagsinput.js, HTTP/1.1, 200, 0.118000
127.0.0.1, 2015-12-04 18:43:23, GET, /tidetest/default/restaurant/js/jquery.nivo.slider.pack.js, HTTP/1.1, 200, 0.100000
127.0.0.1, 2015-12-04 18:43:23, GET, /tidetest/default/restaurant/js/application.js, HTTP/1.1, 200, 0.097000
127.0.0.1, 2015-12-04 18:43:23, GET, /tidetest/default/restaurant/js/over.js, HTTP/1.1, 200, 0.044000
127.0.0.1, 2015-12-04 18:43:23, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-12-04 18:43:23, GET, /img/documentation/checkout/marketplace.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-12-04 18:43:28, POST, /tidetest/default/restaurant/Cafe-Baklava, HTTP/1.1, 200, 0.041000
127.0.0.1, 2015-12-04 18:43:28, GET, /tidetest/default/restaurant/js/jquery-1.8.3.min.js, HTTP/1.1, 200, 0.102000
127.0.0.1, 2015-12-04 18:43:28, GET, /tidetest/default/restaurant/js/jquery-ui-1.10.3.custom.min.js, HTTP/1.1, 200, 0.118000
127.0.0.1, 2015-12-04 18:43:28, GET, /tidetest/default/restaurant/js/jquery.ui.touch-punch.min.js, HTTP/1.1, 200, 0.128000
127.0.0.1, 2015-12-04 18:43:28, GET, /tidetest/default/restaurant/js/bootstrap.min.js, HTTP/1.1, 200, 0.139000
127.0.0.1, 2015-12-04 18:43:28, GET, /tidetest/default/restaurant/js/bootstrap-select.js, HTTP/1.1, 200, 0.164000
127.0.0.1, 2015-12-04 18:43:28, GET, /tidetest/default/restaurant/js/bootstrap-switch.js, HTTP/1.1, 200, 0.178000
127.0.0.1, 2015-12-04 18:43:29, GET, /tidetest/default/restaurant/js/flatui-checkbox.js, HTTP/1.1, 200, 0.148000
127.0.0.1, 2015-12-04 18:43:29, GET, /tidetest/default/restaurant/js/flatui-radio.js, HTTP/1.1, 200, 0.143000
127.0.0.1, 2015-12-04 18:43:29, GET, /tidetest/default/restaurant/js/jquery.tagsinput.js, HTTP/1.1, 200, 0.135000
127.0.0.1, 2015-12-04 18:43:29, GET, /tidetest/default/restaurant/js/jquery.placeholder.js, HTTP/1.1, 200, 0.136000
127.0.0.1, 2015-12-04 18:43:29, GET, /tidetest/default/restaurant/js/jquery.nivo.slider.pack.js, HTTP/1.1, 200, 0.117000
127.0.0.1, 2015-12-04 18:43:29, GET, /tidetest/default/restaurant/js/application.js, HTTP/1.1, 200, 0.109000
127.0.0.1, 2015-12-04 18:43:29, GET, /tidetest/default/restaurant/js/over.js, HTTP/1.1, 200, 0.094000
127.0.0.1, 2015-12-04 18:43:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-12-04 18:43:29, GET, /img/documentation/checkout/marketplace.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-12-04 18:43:30, POST, /tidetest/default/restaurant/Cafe-Baklava, HTTP/1.1, 200, 0.035000
127.0.0.1, 2015-12-04 18:43:31, GET, /tidetest/default/restaurant/js/jquery-1.8.3.min.js, HTTP/1.1, 200, 0.125000
127.0.0.1, 2015-12-04 18:43:31, GET, /tidetest/default/restaurant/js/jquery-ui-1.10.3.custom.min.js, HTTP/1.1, 200, 0.131000
